building_id,site_id,timestamp,error
1232,14,2018-09-20 00:00:00,B
1256,14,2018-09-20 00:00:00,B
1307,14,2018-09-20 00:00:00,B
1250,14,2018-09-20 00:00:00,B
1232,14,2018-09-21 00:00:00,B
1256,14,2018-09-21 00:00:00,B
1307,14,2018-09-21 00:00:00,B
1250,14,2018-09-21 00:00:00,B
1232,14,2018-09-22 00:00:00,B
1256,14,2018-09-22 00:00:00,B
1307,14,2018-09-22 00:00:00,B
1250,14,2018-09-22 00:00:00,B
1232,14,2018-09-23 00:00:00,B
1256,14,2018-09-23 00:00:00,B
1307,14,2018-09-23 00:00:00,B
1250,14,2018-09-23 00:00:00,B
1232,14,2018-09-24 00:00:00,B
1256,14,2018-09-24 00:00:00,B
1307,14,2018-09-24 00:00:00,B
1250,14,2018-09-24 00:00:00,B
1232,14,2018-09-25 00:00:00,B
1256,14,2018-09-25 00:00:00,B
1307,14,2018-09-25 00:00:00,B
1250,14,2018-09-25 00:00:00,B
1232,14,2018-09-26 00:00:00,B
1256,14,2018-09-26 00:00:00,B
1307,14,2018-09-26 00:00:00,B
1250,14,2018-09-26 00:00:00,B
1232,14,2018-09-27 00:00:00,B
1256,14,2018-09-27 00:00:00,B
1307,14,2018-09-27 00:00:00,B
1250,14,2018-09-27 00:00:00,B
1232,14,2018-09-28 00:00:00,B
1256,14,2018-09-28 00:00:00,B
1307,14,2018-09-28 00:00:00,B
1250,14,2018-09-28 00:00:00,B
1232,14,2018-09-29 00:00:00,B
1256,14,2018-09-29 00:00:00,B
1307,14,2018-09-29 00:00:00,B
1250,14,2018-09-29 00:00:00,B
1232,14,2018-09-30 00:00:00,B
1256,14,2018-09-30 00:00:00,B
1307,14,2018-09-30 00:00:00,B
1250,14,2018-09-30 00:00:00,B
1232,14,2018-10-01 00:00:00,B
1307,14,2018-10-01 00:00:00,B
1250,14,2018-10-01 00:00:00,B
1232,14,2018-10-02 00:00:00,B
1256,14,2018-10-02 00:00:00,B
1307,14,2018-10-02 00:00:00,B
1250,14,2018-10-02 00:00:00,B
1232,14,2018-10-03 00:00:00,B
1256,14,2018-10-03 00:00:00,B
1307,14,2018-10-03 00:00:00,B
1250,14,2018-10-03 00:00:00,B
1232,14,2018-10-04 00:00:00,B
1256,14,2018-10-04 00:00:00,B
1307,14,2018-10-04 00:00:00,B
1250,14,2018-10-04 00:00:00,B
1232,14,2018-10-05 00:00:00,B
1256,14,2018-10-05 00:00:00,B
1307,14,2018-10-05 00:00:00,B
1250,14,2018-10-05 00:00:00,B
1232,14,2018-10-06 00:00:00,B
1307,14,2018-10-06 00:00:00,B
1250,14,2018-10-06 00:00:00,B
1232,14,2018-10-07 00:00:00,B
1307,14,2018-10-07 00:00:00,B
1250,14,2018-10-07 00:00:00,B
1232,14,2018-10-08 00:00:00,B
1307,14,2018-10-08 00:00:00,B
1250,14,2018-10-08 00:00:00,B
1232,14,2018-10-09 00:00:00,B
1307,14,2018-10-09 00:00:00,B
1250,14,2018-10-09 00:00:00,B
1232,14,2018-10-10 00:00:00,B
1307,14,2018-10-10 00:00:00,B
1250,14,2018-10-10 00:00:00,B
1232,14,2018-10-11 00:00:00,B
1307,14,2018-10-11 00:00:00,B
1250,14,2018-10-11 00:00:00,B
1232,14,2018-10-12 00:00:00,B
1256,14,2018-10-12 00:00:00,B
1307,14,2018-10-12 00:00:00,B
1250,14,2018-10-12 00:00:00,B
1232,14,2018-10-13 00:00:00,B
1305,14,2018-10-13 00:00:00,B
1307,14,2018-10-13 00:00:00,B
1250,14,2018-10-13 00:00:00,B
1232,14,2018-10-14 00:00:00,B
1307,14,2018-10-14 00:00:00,B
1250,14,2018-10-14 00:00:00,B
1232,14,2018-10-15 00:00:00,B
1256,14,2018-10-15 00:00:00,B
1307,14,2018-10-15 00:00:00,B
1250,14,2018-10-15 00:00:00,B
1232,14,2018-10-16 00:00:00,B
1256,14,2018-10-16 00:00:00,B
1307,14,2018-10-16 00:00:00,B
1250,14,2018-10-16 00:00:00,B
1232,14,2018-10-17 00:00:00,B
1305,14,2018-10-17 00:00:00,B
1307,14,2018-10-17 00:00:00,B
1250,14,2018-10-17 00:00:00,B
1232,14,2018-10-18 00:00:00,B
1305,14,2018-10-18 00:00:00,B
1307,14,2018-10-18 00:00:00,B
1250,14,2018-10-18 00:00:00,B
1232,14,2018-10-19 00:00:00,B
1305,14,2018-10-19 00:00:00,B
1307,14,2018-10-19 00:00:00,B
1250,14,2018-10-19 00:00:00,B
1232,14,2018-10-20 00:00:00,B
1256,14,2018-10-20 00:00:00,B
1307,14,2018-10-20 00:00:00,B
1250,14,2018-10-20 00:00:00,B
1232,14,2018-10-21 00:00:00,B
1305,14,2018-10-21 00:00:00,B
1307,14,2018-10-21 00:00:00,B
1250,14,2018-10-21 00:00:00,B
1305,14,2018-10-22 00:00:00,B
1307,14,2018-10-22 00:00:00,B
1250,14,2018-10-22 00:00:00,B
1232,14,2018-10-23 00:00:00,B
1305,14,2018-10-23 00:00:00,B
1307,14,2018-10-23 00:00:00,B
1250,14,2018-10-23 00:00:00,B
1232,14,2018-10-24 00:00:00,B
1305,14,2018-10-24 00:00:00,B
1307,14,2018-10-24 00:00:00,B
1250,14,2018-10-24 00:00:00,B
1305,14,2018-10-25 00:00:00,B
1307,14,2018-10-25 00:00:00,B
1250,14,2018-10-25 00:00:00,B
1305,14,2018-10-26 00:00:00,B
1307,14,2018-10-26 00:00:00,B
1250,14,2018-10-26 00:00:00,B
1232,14,2018-10-27 00:00:00,B
1305,14,2018-10-27 00:00:00,B
1307,14,2018-10-27 00:00:00,B
1250,14,2018-10-27 00:00:00,B
1232,14,2018-10-28 00:00:00,B
1305,14,2018-10-28 00:00:00,B
1307,14,2018-10-28 00:00:00,B
1250,14,2018-10-28 00:00:00,B
1232,14,2018-10-29 00:00:00,B
1305,14,2018-10-29 00:00:00,B
1307,14,2018-10-29 00:00:00,B
1250,14,2018-10-29 00:00:00,B
1232,14,2018-10-30 00:00:00,B
1305,14,2018-10-30 00:00:00,B
1307,14,2018-10-30 00:00:00,B
1250,14,2018-10-30 00:00:00,B
1232,14,2018-10-31 00:00:00,B
1305,14,2018-10-31 00:00:00,B
1307,14,2018-10-31 00:00:00,B
1250,14,2018-10-31 00:00:00,B
1232,14,2018-11-01 00:00:00,B
1305,14,2018-11-01 00:00:00,B
1256,14,2018-11-01 00:00:00,B
1307,14,2018-11-01 00:00:00,B
1250,14,2018-11-01 00:00:00,B
1232,14,2018-11-02 00:00:00,B
1305,14,2018-11-02 00:00:00,B
1307,14,2018-11-02 00:00:00,B
1250,14,2018-11-02 00:00:00,B
1232,14,2018-11-03 00:00:00,B
1305,14,2018-11-03 00:00:00,B
1256,14,2018-11-03 00:00:00,B
1307,14,2018-11-03 00:00:00,B
1250,14,2018-11-03 00:00:00,B
1232,14,2018-11-04 00:00:00,B
1305,14,2018-11-04 00:00:00,B
1307,14,2018-11-04 00:00:00,B
1250,14,2018-11-04 00:00:00,B
1232,14,2018-11-05 00:00:00,B
1305,14,2018-11-05 00:00:00,B
1307,14,2018-11-05 00:00:00,B
1250,14,2018-11-05 00:00:00,B
1232,14,2018-11-06 00:00:00,B
1305,14,2018-11-06 00:00:00,B
1256,14,2018-11-06 00:00:00,B
1307,14,2018-11-06 00:00:00,B
1250,14,2018-11-06 00:00:00,B
1232,14,2018-11-07 00:00:00,B
1305,14,2018-11-07 00:00:00,B
1256,14,2018-11-07 00:00:00,B
1307,14,2018-11-07 00:00:00,B
1250,14,2018-11-07 00:00:00,B
1232,14,2018-11-08 00:00:00,B
1305,14,2018-11-08 00:00:00,B
1256,14,2018-11-08 00:00:00,B
1307,14,2018-11-08 00:00:00,B
1250,14,2018-11-08 00:00:00,B
1232,14,2018-11-09 00:00:00,B
1305,14,2018-11-09 00:00:00,B
1307,14,2018-11-09 00:00:00,B
1250,14,2018-11-09 00:00:00,B
1305,14,2018-11-10 00:00:00,B
1307,14,2018-11-10 00:00:00,B
1305,14,2018-11-11 00:00:00,B
1307,14,2018-11-11 00:00:00,B
1305,14,2018-11-12 00:00:00,B
1307,14,2018-11-12 00:00:00,B
1232,14,2018-11-13 00:00:00,B
1305,14,2018-11-13 00:00:00,B
1307,14,2018-11-13 00:00:00,B
1250,14,2018-11-13 00:00:00,B
1305,14,2018-11-14 00:00:00,B
1307,14,2018-11-14 00:00:00,B
1305,14,2018-11-15 00:00:00,B
1307,14,2018-11-15 00:00:00,B
1305,14,2018-11-16 00:00:00,B
1307,14,2018-11-16 00:00:00,B
1305,14,2018-11-17 00:00:00,B
1307,14,2018-11-17 00:00:00,B
1305,14,2018-11-18 00:00:00,B
1307,14,2018-11-18 00:00:00,B
1305,14,2018-11-19 00:00:00,B
1307,14,2018-11-19 00:00:00,B
1232,14,2018-11-20 00:00:00,B
1305,14,2018-11-20 00:00:00,B
1307,14,2018-11-20 00:00:00,B
1305,14,2018-11-21 00:00:00,B
1307,14,2018-11-21 00:00:00,B
1305,14,2018-11-22 00:00:00,B
1305,14,2018-11-23 00:00:00,B
1305,14,2018-11-24 00:00:00,B
1307,14,2018-11-24 00:00:00,B
1232,14,2018-11-25 00:00:00,B
1305,14,2018-11-25 00:00:00,B
1256,14,2018-11-25 00:00:00,B
1307,14,2018-11-25 00:00:00,B
1250,14,2018-11-25 00:00:00,B
1232,14,2018-11-26 00:00:00,B
1305,14,2018-11-26 00:00:00,B
1307,14,2018-11-26 00:00:00,B
1250,14,2018-11-26 00:00:00,B
1305,14,2018-11-27 00:00:00,B
1307,14,2018-11-27 00:00:00,B
1305,14,2018-11-28 00:00:00,B
1307,14,2018-11-28 00:00:00,B
1305,14,2018-11-29 00:00:00,B
1307,14,2018-11-29 00:00:00,B
1305,14,2018-11-30 00:00:00,B
1307,14,2018-11-30 00:00:00,B
1305,14,2018-12-01 00:00:00,B
1307,14,2018-12-01 00:00:00,B
1232,14,2018-12-02 00:00:00,B
1305,14,2018-12-02 00:00:00,B
1307,14,2018-12-02 00:00:00,B
1250,14,2018-12-02 00:00:00,B
1232,14,2018-12-03 00:00:00,B
1305,14,2018-12-03 00:00:00,B
1307,14,2018-12-03 00:00:00,B
1250,14,2018-12-03 00:00:00,B
1305,14,2018-12-04 00:00:00,B
1307,14,2018-12-04 00:00:00,B
1305,14,2018-12-05 00:00:00,B
1307,14,2018-12-05 00:00:00,B
1305,14,2018-12-06 00:00:00,B
1307,14,2018-12-06 00:00:00,B
1305,14,2018-12-07 00:00:00,B
1307,14,2018-12-07 00:00:00,B
1305,14,2018-12-08 00:00:00,B
1305,14,2018-12-09 00:00:00,B
1307,14,2018-12-09 00:00:00,B
1305,14,2018-12-10 00:00:00,B
1307,14,2018-12-10 00:00:00,B
1305,14,2018-12-11 00:00:00,B
1307,14,2018-12-11 00:00:00,B
1305,14,2018-12-12 00:00:00,B
1307,14,2018-12-12 00:00:00,B
1305,14,2018-12-13 00:00:00,B
1307,14,2018-12-13 00:00:00,B
1232,14,2018-12-14 00:00:00,B
1305,14,2018-12-14 00:00:00,B
1307,14,2018-12-14 00:00:00,B
1232,14,2018-12-15 00:00:00,B
1305,14,2018-12-15 00:00:00,B
1307,14,2018-12-15 00:00:00,B
1250,14,2018-12-15 00:00:00,B
1232,14,2018-12-16 00:00:00,B
1305,14,2018-12-16 00:00:00,B
1307,14,2018-12-16 00:00:00,B
1305,14,2018-12-17 00:00:00,B
1307,14,2018-12-17 00:00:00,B
1305,14,2018-12-18 00:00:00,B
1305,14,2018-12-19 00:00:00,B
1305,14,2018-12-20 00:00:00,B
1307,14,2018-12-20 00:00:00,B
1232,14,2018-12-21 00:00:00,B
1305,14,2018-12-21 00:00:00,B
1256,14,2018-12-21 00:00:00,B
1307,14,2018-12-21 00:00:00,B
1250,14,2018-12-21 00:00:00,B
1232,14,2018-12-22 00:00:00,B
1305,14,2018-12-22 00:00:00,B
1305,14,2018-12-23 00:00:00,B
1305,14,2018-12-24 00:00:00,B
1305,14,2018-12-25 00:00:00,B
1305,14,2018-12-26 00:00:00,B
1305,14,2018-12-27 00:00:00,B
1232,14,2018-12-28 00:00:00,B
1305,14,2018-12-28 00:00:00,B
1307,14,2018-12-28 00:00:00,B
1232,14,2018-12-29 00:00:00,B
1305,14,2018-12-29 00:00:00,B
1305,14,2018-12-30 00:00:00,B
1305,14,2018-12-31 00:00:00,B
1247,14,2017-01-05 00:00:00,C
1247,14,2017-01-06 00:00:00,C
1247,14,2017-01-07 00:00:00,C
1247,14,2017-01-08 00:00:00,C
1247,14,2017-01-09 00:00:00,C
1247,14,2017-01-10 00:00:00,C
1247,14,2017-01-11 00:00:00,C
1247,14,2017-01-12 00:00:00,C
1247,14,2017-01-13 00:00:00,C
1247,14,2017-01-14 00:00:00,C
1247,14,2017-01-15 00:00:00,C
1247,14,2017-01-16 00:00:00,C
1247,14,2017-01-30 00:00:00,C
1247,14,2017-01-31 00:00:00,C
1247,14,2017-02-01 00:00:00,C
1247,14,2017-02-02 00:00:00,C
1247,14,2017-02-03 00:00:00,C
1247,14,2017-02-10 00:00:00,C
1247,14,2017-02-11 00:00:00,C
1247,14,2017-02-12 00:00:00,C
1247,14,2017-02-13 00:00:00,C
1247,14,2017-02-14 00:00:00,C
1247,14,2017-02-15 00:00:00,C
1247,14,2017-02-16 00:00:00,C
1247,14,2017-02-17 00:00:00,C
1247,14,2017-03-10 00:00:00,C
1247,14,2017-03-11 00:00:00,C
1247,14,2017-03-12 00:00:00,C
1247,14,2017-03-13 00:00:00,C
1247,14,2017-03-14 00:00:00,C
1247,14,2017-03-15 00:00:00,C
1247,14,2017-03-16 00:00:00,C
1285,14,2017-04-10 00:00:00,C
1285,14,2017-04-11 00:00:00,C
1285,14,2017-04-12 00:00:00,C
1285,14,2017-04-13 00:00:00,C
1285,14,2017-04-14 00:00:00,C
1285,14,2017-08-09 00:00:00,C
1285,14,2017-08-10 00:00:00,C
1285,14,2017-08-11 00:00:00,C
1285,14,2017-08-12 00:00:00,C
1225,14,2017-09-19 00:00:00,C
1225,14,2017-09-20 00:00:00,C
1225,14,2017-09-21 00:00:00,C
1225,14,2017-09-22 00:00:00,C
1225,14,2017-09-23 00:00:00,C
1225,14,2017-09-24 00:00:00,C
1225,14,2017-09-25 00:00:00,C
1225,14,2017-09-26 00:00:00,C
1225,14,2017-09-27 00:00:00,C
1225,14,2017-09-28 00:00:00,C
1225,14,2017-09-29 00:00:00,C
1225,14,2017-09-30 00:00:00,C
1225,14,2017-10-01 00:00:00,C
1225,14,2017-10-02 00:00:00,C
1225,14,2017-10-03 00:00:00,C
1225,14,2017-10-04 00:00:00,C
1225,14,2017-10-05 00:00:00,C
1225,14,2017-10-06 00:00:00,C
1225,14,2017-10-07 00:00:00,C
1225,14,2017-10-08 00:00:00,C
1225,14,2017-10-09 00:00:00,C
1225,14,2017-10-10 00:00:00,C
1225,14,2017-10-11 00:00:00,C
1225,14,2017-10-12 00:00:00,C
1286,14,2017-10-13 00:00:00,C
1225,14,2017-10-13 00:00:00,C
1286,14,2017-10-14 00:00:00,C
1225,14,2017-10-14 00:00:00,C
1286,14,2017-10-15 00:00:00,C
1225,14,2017-10-15 00:00:00,C
1286,14,2017-10-16 00:00:00,C
1225,14,2017-10-16 00:00:00,C
1286,14,2017-10-17 00:00:00,C
1225,14,2017-10-17 00:00:00,C
1286,14,2017-10-18 00:00:00,C
1225,14,2017-10-18 00:00:00,C
1286,14,2017-10-19 00:00:00,C
1225,14,2017-10-19 00:00:00,C
1286,14,2017-10-20 00:00:00,C
1225,14,2017-10-20 00:00:00,C
1286,14,2017-10-21 00:00:00,C
1225,14,2017-10-21 00:00:00,C
1286,14,2017-10-22 00:00:00,C
1225,14,2017-10-22 00:00:00,C
1286,14,2017-10-23 00:00:00,C
1225,14,2017-10-23 00:00:00,C
1286,14,2017-10-24 00:00:00,C
1225,14,2017-10-24 00:00:00,C
1286,14,2017-10-25 00:00:00,C
1225,14,2017-10-25 00:00:00,C
1286,14,2017-10-26 00:00:00,C
1225,14,2017-10-26 00:00:00,C
1286,14,2017-10-27 00:00:00,C
1225,14,2017-10-27 00:00:00,C
1286,14,2017-10-28 00:00:00,C
1225,14,2017-10-28 00:00:00,C
1286,14,2017-10-29 00:00:00,C
1225,14,2017-10-29 00:00:00,C
1286,14,2017-10-30 00:00:00,C
1225,14,2017-10-30 00:00:00,C
1286,14,2017-10-31 00:00:00,C
1225,14,2017-10-31 00:00:00,C
1225,14,2017-11-01 00:00:00,C
1225,14,2017-11-02 00:00:00,C
1225,14,2017-11-03 00:00:00,C
1225,14,2017-11-04 00:00:00,C
1225,14,2017-11-05 00:00:00,C
1225,14,2017-11-06 00:00:00,C
1225,14,2017-11-07 00:00:00,C
1225,14,2017-11-08 00:00:00,C
1225,14,2017-11-09 00:00:00,C
1225,14,2017-11-10 00:00:00,C
1225,14,2017-11-11 00:00:00,C
1225,14,2017-11-12 00:00:00,C
1225,14,2017-11-13 00:00:00,C
1225,14,2017-11-14 00:00:00,C
1225,14,2017-11-15 00:00:00,C
1225,14,2017-11-16 00:00:00,C
1225,14,2017-11-17 00:00:00,C
1225,14,2017-11-18 00:00:00,C
1225,14,2017-11-19 00:00:00,C
1225,14,2017-11-20 00:00:00,C
1225,14,2017-11-21 00:00:00,C
1225,14,2017-11-22 00:00:00,C
1225,14,2017-11-23 00:00:00,C
1225,14,2017-11-24 00:00:00,C
1225,14,2017-11-25 00:00:00,C
1225,14,2017-11-26 00:00:00,C
1225,14,2017-11-27 00:00:00,C
1225,14,2017-11-28 00:00:00,C
1225,14,2017-11-29 00:00:00,C
1225,14,2017-11-30 00:00:00,C
1225,14,2017-12-01 00:00:00,C
1225,14,2017-12-02 00:00:00,C
1225,14,2017-12-03 00:00:00,C
1225,14,2017-12-04 00:00:00,C
1225,14,2017-12-05 00:00:00,C
1225,14,2017-12-06 00:00:00,C
1225,14,2017-12-07 00:00:00,C
1303,14,2017-12-08 00:00:00,C
1225,14,2017-12-08 00:00:00,C
1303,14,2017-12-09 00:00:00,C
1225,14,2017-12-09 00:00:00,C
1303,14,2017-12-10 00:00:00,C
1225,14,2017-12-10 00:00:00,C
1303,14,2017-12-11 00:00:00,C
1225,14,2017-12-11 00:00:00,C
1296,14,2017-12-12 00:00:00,C
1297,14,2017-12-12 00:00:00,C
1299,14,2017-12-12 00:00:00,C
1294,14,2017-12-12 00:00:00,C
1298,14,2017-12-12 00:00:00,C
1293,14,2017-12-12 00:00:00,C
1292,14,2017-12-12 00:00:00,C
1295,14,2017-12-12 00:00:00,C
1291,14,2017-12-12 00:00:00,C
1226,14,2017-12-12 00:00:00,C
1303,14,2017-12-12 00:00:00,C
1225,14,2017-12-12 00:00:00,C
1296,14,2017-12-13 00:00:00,C
1297,14,2017-12-13 00:00:00,C
1299,14,2017-12-13 00:00:00,C
1294,14,2017-12-13 00:00:00,C
1298,14,2017-12-13 00:00:00,C
1293,14,2017-12-13 00:00:00,C
1292,14,2017-12-13 00:00:00,C
1295,14,2017-12-13 00:00:00,C
1291,14,2017-12-13 00:00:00,C
1226,14,2017-12-13 00:00:00,C
1303,14,2017-12-13 00:00:00,C
1225,14,2017-12-13 00:00:00,C
1296,14,2017-12-14 00:00:00,C
1297,14,2017-12-14 00:00:00,C
1299,14,2017-12-14 00:00:00,C
1294,14,2017-12-14 00:00:00,C
1298,14,2017-12-14 00:00:00,C
1293,14,2017-12-14 00:00:00,C
1292,14,2017-12-14 00:00:00,C
1295,14,2017-12-14 00:00:00,C
1291,14,2017-12-14 00:00:00,C
1226,14,2017-12-14 00:00:00,C
1303,14,2017-12-14 00:00:00,C
1225,14,2017-12-14 00:00:00,C
1296,14,2017-12-15 00:00:00,C
1297,14,2017-12-15 00:00:00,C
1299,14,2017-12-15 00:00:00,C
1294,14,2017-12-15 00:00:00,C
1298,14,2017-12-15 00:00:00,C
1293,14,2017-12-15 00:00:00,C
1292,14,2017-12-15 00:00:00,C
1295,14,2017-12-15 00:00:00,C
1291,14,2017-12-15 00:00:00,C
1226,14,2017-12-15 00:00:00,C
1303,14,2017-12-15 00:00:00,C
1225,14,2017-12-15 00:00:00,C
1296,14,2017-12-16 00:00:00,C
1297,14,2017-12-16 00:00:00,C
1299,14,2017-12-16 00:00:00,C
1294,14,2017-12-16 00:00:00,C
1298,14,2017-12-16 00:00:00,C
1293,14,2017-12-16 00:00:00,C
1292,14,2017-12-16 00:00:00,C
1295,14,2017-12-16 00:00:00,C
1291,14,2017-12-16 00:00:00,C
1226,14,2017-12-16 00:00:00,C
1303,14,2017-12-16 00:00:00,C
1225,14,2017-12-16 00:00:00,C
1296,14,2017-12-17 00:00:00,C
1297,14,2017-12-17 00:00:00,C
1299,14,2017-12-17 00:00:00,C
1294,14,2017-12-17 00:00:00,C
1298,14,2017-12-17 00:00:00,C
1293,14,2017-12-17 00:00:00,C
1292,14,2017-12-17 00:00:00,C
1295,14,2017-12-17 00:00:00,C
1291,14,2017-12-17 00:00:00,C
1226,14,2017-12-17 00:00:00,C
1303,14,2017-12-17 00:00:00,C
1225,14,2017-12-17 00:00:00,C
1296,14,2017-12-18 00:00:00,C
1297,14,2017-12-18 00:00:00,C
1299,14,2017-12-18 00:00:00,C
1294,14,2017-12-18 00:00:00,C
1298,14,2017-12-18 00:00:00,C
1293,14,2017-12-18 00:00:00,C
1292,14,2017-12-18 00:00:00,C
1295,14,2017-12-18 00:00:00,C
1291,14,2017-12-18 00:00:00,C
1226,14,2017-12-18 00:00:00,C
1303,14,2017-12-18 00:00:00,C
1225,14,2017-12-18 00:00:00,C
1296,14,2017-12-19 00:00:00,C
1297,14,2017-12-19 00:00:00,C
1299,14,2017-12-19 00:00:00,C
1294,14,2017-12-19 00:00:00,C
1298,14,2017-12-19 00:00:00,C
1293,14,2017-12-19 00:00:00,C
1292,14,2017-12-19 00:00:00,C
1295,14,2017-12-19 00:00:00,C
1291,14,2017-12-19 00:00:00,C
1226,14,2017-12-19 00:00:00,C
1303,14,2017-12-19 00:00:00,C
1225,14,2017-12-19 00:00:00,C
1296,14,2017-12-20 00:00:00,C
1297,14,2017-12-20 00:00:00,C
1299,14,2017-12-20 00:00:00,C
1294,14,2017-12-20 00:00:00,C
1298,14,2017-12-20 00:00:00,C
1293,14,2017-12-20 00:00:00,C
1292,14,2017-12-20 00:00:00,C
1295,14,2017-12-20 00:00:00,C
1291,14,2017-12-20 00:00:00,C
1226,14,2017-12-20 00:00:00,C
1303,14,2017-12-20 00:00:00,C
1225,14,2017-12-20 00:00:00,C
1248,14,2018-01-01 00:00:00,C
1306,14,2018-01-01 00:00:00,C
1225,14,2018-01-01 00:00:00,C
1248,14,2018-01-02 00:00:00,C
1306,14,2018-01-02 00:00:00,C
1225,14,2018-01-02 00:00:00,C
1248,14,2018-01-03 00:00:00,C
1306,14,2018-01-03 00:00:00,C
1225,14,2018-01-03 00:00:00,C
1248,14,2018-01-04 00:00:00,C
1306,14,2018-01-04 00:00:00,C
1225,14,2018-01-04 00:00:00,C
1248,14,2018-01-05 00:00:00,C
1306,14,2018-01-05 00:00:00,C
1225,14,2018-01-05 00:00:00,C
1248,14,2018-01-06 00:00:00,C
1306,14,2018-01-06 00:00:00,C
1225,14,2018-01-06 00:00:00,C
1248,14,2018-01-07 00:00:00,C
1306,14,2018-01-07 00:00:00,C
1225,14,2018-01-07 00:00:00,C
1248,14,2018-01-08 00:00:00,C
1306,14,2018-01-08 00:00:00,C
1225,14,2018-01-08 00:00:00,C
1248,14,2018-01-09 00:00:00,C
1306,14,2018-01-09 00:00:00,C
1225,14,2018-01-09 00:00:00,C
1248,14,2018-01-10 00:00:00,C
1225,14,2018-01-10 00:00:00,C
1248,14,2018-01-11 00:00:00,C
1225,14,2018-01-11 00:00:00,C
1225,14,2018-01-12 00:00:00,C
1225,14,2018-01-13 00:00:00,C
1225,14,2018-01-14 00:00:00,C
1225,14,2018-01-15 00:00:00,C
1225,14,2018-01-16 00:00:00,C
1225,14,2018-01-17 00:00:00,C
1225,14,2018-01-18 00:00:00,C
1225,14,2018-01-19 00:00:00,C
1225,14,2018-01-20 00:00:00,C
1225,14,2018-01-21 00:00:00,C
1225,14,2018-01-22 00:00:00,C
1225,14,2018-01-23 00:00:00,C
1226,14,2018-01-24 00:00:00,C
1225,14,2018-01-24 00:00:00,C
1226,14,2018-01-25 00:00:00,C
1225,14,2018-01-25 00:00:00,C
1248,14,2018-01-26 00:00:00,C
1226,14,2018-01-26 00:00:00,C
1225,14,2018-01-26 00:00:00,C
1248,14,2018-01-27 00:00:00,C
1226,14,2018-01-27 00:00:00,C
1225,14,2018-01-27 00:00:00,C
1248,14,2018-01-28 00:00:00,C
1226,14,2018-01-28 00:00:00,C
1225,14,2018-01-28 00:00:00,C
1248,14,2018-01-29 00:00:00,C
1226,14,2018-01-29 00:00:00,C
1225,14,2018-01-29 00:00:00,C
1226,14,2018-01-30 00:00:00,C
1225,14,2018-01-30 00:00:00,C
1226,14,2018-01-31 00:00:00,C
1225,14,2018-01-31 00:00:00,C
1226,14,2018-02-01 00:00:00,C
1225,14,2018-02-01 00:00:00,C
1226,14,2018-02-02 00:00:00,C
1225,14,2018-02-02 00:00:00,C
1226,14,2018-02-03 00:00:00,C
1225,14,2018-02-03 00:00:00,C
1226,14,2018-02-04 00:00:00,C
1225,14,2018-02-04 00:00:00,C
1226,14,2018-02-05 00:00:00,C
1225,14,2018-02-05 00:00:00,C
1225,14,2018-02-06 00:00:00,C
1225,14,2018-02-07 00:00:00,C
1225,14,2018-02-09 00:00:00,C
1225,14,2018-02-10 00:00:00,C
1225,14,2018-02-11 00:00:00,C
1225,14,2018-02-12 00:00:00,C
1225,14,2018-02-13 00:00:00,C
1248,14,2018-05-13 00:00:00,C
1285,14,2018-05-13 00:00:00,C
1248,14,2018-05-14 00:00:00,C
1285,14,2018-05-14 00:00:00,C
1248,14,2018-05-15 00:00:00,C
1285,14,2018-05-15 00:00:00,C
1248,14,2018-05-16 00:00:00,C
1285,14,2018-05-16 00:00:00,C
1285,14,2018-05-17 00:00:00,C
1285,14,2018-05-18 00:00:00,C
1285,14,2018-05-19 00:00:00,C
1285,14,2018-05-20 00:00:00,C
1285,14,2018-05-21 00:00:00,C
1285,14,2018-05-24 00:00:00,C
1285,14,2018-05-25 00:00:00,C
1285,14,2018-05-26 00:00:00,C
1285,14,2018-05-27 00:00:00,C
1285,14,2018-05-28 00:00:00,C
1285,14,2018-05-29 00:00:00,C
1285,14,2018-05-30 00:00:00,C
1285,14,2018-05-31 00:00:00,C
1285,14,2018-06-03 00:00:00,C
1285,14,2018-06-04 00:00:00,C
1285,14,2018-06-05 00:00:00,C
1285,14,2018-06-06 00:00:00,C
1285,14,2018-06-07 00:00:00,C
1285,14,2018-06-08 00:00:00,C
1285,14,2018-06-09 00:00:00,C
1285,14,2018-06-10 00:00:00,C
1285,14,2018-06-11 00:00:00,C
1285,14,2018-06-12 00:00:00,C
1285,14,2018-06-13 00:00:00,C
1285,14,2018-06-15 00:00:00,C
1285,14,2018-06-16 00:00:00,C
1285,14,2018-06-17 00:00:00,C
1285,14,2018-06-18 00:00:00,C
1315,14,2018-06-18 00:00:00,C
1285,14,2018-06-19 00:00:00,C
1315,14,2018-06-19 00:00:00,C
1315,14,2018-06-20 00:00:00,C
1315,14,2018-06-21 00:00:00,C
1285,14,2018-07-01 00:00:00,C
1285,14,2018-07-02 00:00:00,C
1285,14,2018-07-03 00:00:00,C
1285,14,2018-07-04 00:00:00,C
1285,14,2018-07-05 00:00:00,C
1285,14,2018-07-18 00:00:00,C
1285,14,2018-07-19 00:00:00,C
1285,14,2018-07-20 00:00:00,C
1285,14,2018-07-21 00:00:00,C
1285,14,2018-07-22 00:00:00,C
1288,14,2018-08-06 00:00:00,C
1288,14,2018-08-07 00:00:00,C
